match_id,match_name,defending_team,defending_team_name,defender_id,defender_name,match_team_id,mins_played,starter,raw_involvement,valued_involvement,raw_fault,valued_fault,raw_contribution,valued_contribution,passes_defended,raw_involvement_per90,valued_involvement_per90,raw_fault_per90,valued_fault_per90,raw_contribution_per90,valued_contribution_per90,passes_defended_per90
10512,Morocco vs Portugal,374,Morocco,13866,Selim Amallah,10512_374,63,1,80.9587722531306,0.7439051707809707,47.358582078188824,0.3573340920746722,33.60019017494177,0.386571078706298,162,115.65538893304371,1.0627216725442439,67.65511725455546,0.5104772743923889,48.00027167848825,0.5522443981518542,231.42857142857144
10512,Morocco vs Portugal,374,Morocco,13868,Yahya Jabrane,10512_374,18,0,8.797519305580511,0.20832663618415403,6.291869678711601,0.10021726421639432,2.50564962686891,0.1081093719677597,20,43.98759652790256,1.0416331809207702,31.459348393558002,0.5010863210819716,12.528248134344551,0.5405468598387985,100.0
10512,Morocco vs Portugal,374,Morocco,13869,Walid Cheddira,10512_374,35,0,35.99914481201054,0.20411623906014761,25.807402239359373,0.1494247463448973,10.191742572651165,0.0546914927152493,69,92.56922951659853,0.5248703290118081,66.36189147263839,0.3842350620297359,26.20733804396014,0.14063526698206963,177.42857142857144
10513,England vs France,50,England,1,Harry Kane,10513_50,100,1,45.36080054436189,0.2824256817973097,27.890008482042283,0.21941516886284182,17.470792062319603,0.0630105129344674,118,40.824720489925696,0.2541831136175787,25.101007633838055,0.19747365197655764,15.723712856087644,0.05670946164102066,106.19999999999999
10513,England vs France,50,England,10,John Stones,10513_50,97,1,17.279241283488467,0.296836579978446,13.293078550574998,0.2716627621253555,3.9861627329134683,0.025173817853090294,38,16.03228572694806,0.27541538348515604,12.333784222182988,0.2520582328998144,3.6985015047650736,0.02335715058534151,35.25773195876289
10513,England vs France,50,England,16,Kyle Walker,10513_50,100,1,38.15331878448464,0.5777780768474399,18.612724773543455,0.24503137247106702,19.540594010941184,0.33274670437637277,70,34.33798690603618,0.5200002691626958,16.751452296189107,0.22052823522396034,17.586534609847067,0.2994720339387355,62.99999999999999
10513,England vs France,50,England,21,Phil Foden,10513_50,84,1,62.601659888894744,0.49908152489949886,41.32025119184246,0.30511103005377693,21.281408697052285,0.19397049484572154,126,67.0732070238158,0.534730205249463,44.27169770554549,0.32690467505761817,22.801509318270305,0.2078255301918445,135.0
10513,England vs France,50,England,25,Raheem Sterling,10513_50,22,0,3.090701252777076,0.0727128438563239,2.865803549251548,0.0723159916176598,0.2248977035255281,0.0003968522386641,6,12.643777852269857,0.29746163395768865,11.723741792392694,0.29583814752679005,0.9200360598771604,0.0016234864308985908,24.545454545454543
10513,England vs France,50,England,47,Jordan Henderson,10513_50,78,1,55.94985220058153,0.5278192980603389,33.39447509134525,0.36379371664450016,22.555377109236286,0.16402558141583837,111,64.55752176990177,0.6090222669926988,38.532086643859905,0.41976198074365406,26.02543512604187,0.18926028624904428,128.0769230769231
10513,England vs France,50,England,105,Mason Mount,10513_50,22,0,6.120438685984288,0.09261627268761599,4.291068402036329,0.0842638294928588,1.8293702839479593,0.008352443194757201,9,25.038158260844813,0.37888475190388354,17.554370735603165,0.34471566610714965,7.483787525241652,0.03416908579673401,36.81818181818182
10513,England vs France,50,England,118,Harry Maguire,10513_50,100,1,19.934453480690898,0.3470035644772987,7.160704910599081,0.17738836883351228,12.773748570091819,0.16961519564378635,40,17.941008132621807,0.31230320802956885,6.444634419539174,0.15964953195016104,11.496373713082638,0.15265367607940772,36.0
10513,England vs France,50,England,123,Luke Shaw,10513_50,100,1,39.0917856808074,0.4252530447120362,23.555445697604032,0.2297407121995019,15.536339983203364,0.1955123325125341,78,35.18260711272666,0.38272774024083256,21.199901127843628,0.20676664097955172,13.982705984883028,0.1759610992612807,70.2
10513,England vs France,50,England,136,Marcus Rashford,10513_50,16,0,0.0865001634504262,0.0007418092809667539,0.0217939247896111,0.0006694224117769,0.0647062386608151,7.238686918985393e-05,2,0.4865634194086474,0.004172677205437991,0.12259082694156244,0.003765501066245063,0.3639725924670849,0.0004071761391929284,11.25
10513,England vs France,50,England,163,Bukayo Saka,10513_50,78,1,41.03432739899707,0.3307129421842249,23.38121651372989,0.2194895709214354,17.653110885267186,0.11122337126278896,80,47.347300844996624,0.38159185636641335,26.978326746611412,0.2532571972170409,20.368974098385216,0.12833465914937187,92.30769230769229
10513,England vs France,50,England,169,Jordan Pickford,10513_50,100,1,4.928387524094382,0.0784504731016783,0.5795014695755089,0.030251323085924,4.348886054518873,0.048199150015754304,7,4.435548771684943,0.07060542579151047,0.521551322617958,0.0272261907773316,3.913997449066986,0.04337923501417887,6.300000000000001
10513,England vs France,50,England,265,Declan Rice,10513_50,100,1,45.08354659907639,0.4916901320691828,28.190174047848885,0.3430970438685533,16.89337255122751,0.14859308820062941,92,40.575191939168754,0.4425211188622645,25.371156643063998,0.30878733948169795,15.204035296104761,0.13373377938056646,82.8
10513,England vs France,50,England,371,Jack Grealish,10513_50,3,0,0.0934715779414305,0.0012039821581375,0.0934715779414305,0.0012039821581375,0.0,0.0,1,2.8041473382429154,0.036119464744124995,2.8041473382429154,0.036119464744124995,0.0,0.0,30.0
10513,England vs France,50,England,4677,Jude Bellingham,10513_50,100,1,62.76923799148319,0.5749676340039589,38.294305970416325,0.3841680572335867,24.47493202106686,0.19079957677037168,126,56.49231419233487,0.517470870603563,34.464875373374696,0.34575125151022806,22.027438818960174,0.17171961909333452,113.4
10513,England vs France,363,France,61,Hugo Lloris,10513_363,100,1,3.9704519036146153,0.0758070194362524,0.0,0.0,3.9704519036146153,0.0758070194362524,4,3.573406713253154,0.06822631749262716,0.0,0.0,3.573406713253154,0.06822631749262716,3.6
10513,England vs France,363,France,113,Olivier Giroud,10513_363,100,1,87.98846128586547,0.5801843134208903,53.37589401625037,0.35371001540445235,34.61256726961509,0.2264742980164372,190,79.18961515727892,0.5221658820788012,48.03830461462533,0.3183390138640071,31.151310542653583,0.20382686821479348,171.0
10513,England vs France,363,France,1532,Ousmane Dembele,10513_363,78,1,61.61639142287126,0.4707168878442854,33.3325415354668,0.29010450199316407,28.283849887404454,0.18061238585112105,127,71.09583625715915,0.54313487058956,38.46062484861554,0.33473596383826626,32.6352114085436,0.20839890675129352,146.53846153846155
10513,England vs France,363,France,1534,Antoine Griezmann,10513_363,100,1,84.88345763796153,0.6915625658129116,50.903419926051484,0.4787301390901769,33.98003771191004,0.21283242672273403,195,76.39511187416537,0.6224063092316204,45.81307793344634,0.4308571251811592,30.58203394071904,0.19154918405046062,175.5
10513,England vs France,363,France,1675,Raphael Varane,10513_363,100,1,25.36514564156146,0.4970401465516484,9.715902129820083,0.1496530907471897,15.649243511741375,0.3473870558044584,44,22.828631077405312,0.4473361318964836,8.744311916838075,0.13468778167247072,14.084319160567238,0.31264835022401255,39.6
10513,England vs France,363,France,1789,Jules Kounde,10513_363,100,1,36.845118649618264,0.429981985605265,16.13258521391101,0.1918886828040498,20.712533435707254,0.2380933028012151,73,33.16060678465644,0.38698378704473857,14.51932669251991,0.17269981452364483,18.64128009213653,0.2142839725210936,65.7
10513,England vs France,363,France,3870,Kylian Mbappé,10513_363,100,1,50.8210744675463,0.34323691905696074,31.20265456805467,0.19533331073561605,19.618419899491634,0.14790360832134444,127,45.73896702079167,0.3089132271512647,28.0823891112492,0.17579997966205446,17.65657790954247,0.13311324748921,114.3
10513,England vs France,363,France,3888,Aurélien Tchouaméni,10513_363,100,1,58.87139049756427,0.5751268424194964,36.04896299874173,0.3811818302860368,22.822427498822545,0.19394501213345933,113,52.98425144780784,0.5176141581775467,32.44406669886756,0.3430636472574331,20.54018474894029,0.1745505109201134,101.69999999999999
10513,England vs France,363,France,4606,Dayot Upamecano,10513_363,100,1,26.885499422432485,0.4505319311897322,11.991359787289353,0.1364562704556939,14.894139635143132,0.3140756607340381,51,24.196949480189236,0.40547873807075896,10.792223808560419,0.12281064341012451,13.40472567162882,0.28266809466063425,45.9
10513,England vs France,363,France,8054,Adrien Rabiot,10513_363,100,1,62.55488140801144,0.5770043417918291,37.02526120518412,0.32292224079012605,25.52962020282732,0.254082101001703,133,56.2993932672103,0.5193039076126462,33.32273508466571,0.29063001671111344,22.976658182544586,0.22867389090153267,119.7
10513,England vs France,363,France,8583,Theo Hernandez,10513_363,100,1,38.51149734805472,0.38843944232529787,23.039773591395832,0.19895563519901768,15.471723756658891,0.1894838071262801,68,34.66034761324924,0.3495954980927681,20.73579623225625,0.17906007167911592,13.924551380993003,0.1705354264136521,61.2
10514,Argentina vs Croatia,364,Argentina,11,Nicolás Otamendi,10514_364,95,1,36.67075309485098,0.7214984900050035,19.99853125870169,0.36294511668612134,16.67222183614929,0.35855337331888193,74,34.74071345827988,0.6835248852678981,18.945976981927917,0.34384274212369387,15.794736476351959,0.3396821431442039,70.10526315789474
10514,Argentina vs Croatia,364,Argentina,68,Juan Foyth,10514_364,10,0,5.970716534708457,0.07606293855764508,2.5305016950308876,0.019793972022284282,3.44021483967757,0.0562689665353608,16,53.73644881237612,0.6845664470188058,22.77451525527799,0.17814574820055856,30.96193355709813,0.5064206988182473,144.0
10514,Argentina vs Croatia,364,Argentina,144,Emiliano Martínez,10514_364,95,1,2.914880605270782,0.13707736701814172,0.5985736431174459,0.069423385188916,2.3163069621533365,0.0676539818292257,4,2.7614658365723197,0.129862768754029,0.567069767163896,0.065769522810552,2.194396069408424,0.06409324594347698,3.789473684210526
10514,Argentina vs Croatia,364,Argentina,453,Alexis Mac Allister,10514_364,85,1,65.14929774600607,0.5283308802314134,41.492752843293076,0.31064249783939146,23.65654490271299,0.21768838239202185,148,68.98160937812408,0.5594091673038495,43.93350301054561,0.32891558594759096,25.048106367578463,0.23049358135625841,156.7058823529412
10514,Argentina vs Croatia,364,Argentina,1389,Angel Correa,10514_364,10,0,6.966606987005361,0.038044291450602154,3.816942192434758,0.021695262180458242,3.149664794570602,0.01634902927014381,17,62.69946288304824,0.3423986230554194,34.35247973191282,0.1952573596241242,28.346983151135422,0.1471412634312943,153.0
10514,Argentina vs Croatia,364,Argentina,1531,Lionel Messi,10514_364,95,1,82.21338325543351,0.5677505440232861,64.072559535652,0.4488660295279737,18.140823719781515,0.11888451449531182,175,77.88636308409491,0.5378689364431131,60.70031956009137,0.4252415016580804,17.18604352400354,0.11262743478503225,165.78947368421052
10514,Argentina vs Croatia,364,Argentina,3856,Leandro Paredes,10514_364,61,1,66.93733882294171,0.745359381990384,42.02412052477993,0.46394561376118815,24.913218298161777,0.2814137682291952,138,98.76000809942221,1.0997105635923698,62.00280077426547,0.6845099219427366,36.75720732515672,0.41520064164963233,203.60655737704917
10514,Argentina vs Croatia,364,Argentina,4590,Exequiel Palacios,10514_364,22,0,5.845321862081351,0.09285625987422094,1.9583440065189661,0.03238597086823987,3.8869778555623853,0.06047028900598108,17,23.912680344878257,0.3798665176672675,8.01140729939577,0.13248806264279944,15.901273045482485,0.24737845502446806,69.54545454545455
10514,Argentina vs Croatia,364,Argentina,5116,Cristian Romero,10514_364,95,1,37.94931706024542,0.729378089361096,18.017694274931085,0.2884373156118171,19.93162278531433,0.44094077374927854,84,35.9519845833904,0.6909897688684068,17.0693945762505,0.27325640426382675,18.882590007139893,0.41773336460457966,79.57894736842105
10514,Argentina vs Croatia,364,Argentina,6895,Rodrigo de Paul,10514_364,73,1,76.99796371377535,0.6285240625180452,51.2051927065218,0.366828428324985,25.79277100725355,0.26169563419305936,170,94.92899635944906,0.774892679816768,63.12968963817756,0.45225422670203635,31.7993067212715,0.3226384531147307,209.58904109589042
10514,Argentina vs Croatia,364,Argentina,8023,Lisandro Martinez,10514_364,34,0,5.769039517147879,0.15145993185848933,2.554198740448167,0.04335064722962262,3.2148407766997122,0.1081092846288667,15,15.27098695715615,0.40092334903717763,6.7611143129510305,0.1147517132548834,8.509872644205121,0.28617163578229415,39.705882352941174
10514,Argentina vs Croatia,364,Argentina,8025,Nicolas Tagliafico,10514_364,95,1,43.79939616328182,0.6025216727304986,21.985697056299685,0.23969566210070964,21.813699106982135,0.3628260106297889,90,41.494164786266985,0.5708100057446829,20.82855510596812,0.22708010093751438,20.665609680298864,0.3437299048071684,85.26315789473684
10514,Argentina vs Croatia,364,Argentina,8058,Paulo Dybala,10514_364,22,0,27.476405916378013,0.15352285199018376,17.929142913783277,0.07984802374135293,9.547263002594738,0.07367482824883088,54,112.40347874881915,0.6280480308689336,73.34649373820432,0.3266510062146256,39.05698501061484,0.3013970246543082,220.9090909090909
10514,Argentina vs Croatia,364,Argentina,10715,Julian Alvarez,10514_364,73,1,95.80340041206068,0.511128542944501,70.29497839128284,0.3967736580825567,25.50842202077785,0.1143548848619435,196,118.11378132993784,0.6301584776028095,86.66504185226651,0.4891730031154809,31.448739477671324,0.14098547448732762,241.64383561643837
10514,Argentina vs Croatia,364,Argentina,11856,Enzo Fernandez,10514_364,95,1,87.74114785480255,0.9854087603251941,62.25011110631957,0.6520542777723255,25.491036748482966,0.3333544825528674,188,83.12319270454978,0.9335451413607102,58.97378946914486,0.6177356315737821,24.149403235404915,0.31580950978692707,178.10526315789474
10514,Argentina vs Croatia,364,Argentina,13222,Nahuel Molina,10514_364,85,1,34.36028971316001,0.5984321698235341,20.788663622788054,0.2775952929990101,13.571626090371952,0.32083687682452383,78,36.38148322569883,0.6336340621660949,22.01152618883441,0.2939244278813048,14.36995703686442,0.33970963428478995,82.58823529411764
10514,Argentina vs Croatia,371,Croatia,40,Dejan Lovren,10514_371,95,1,35.20578008538097,0.4442460256310033,14.883824542149425,0.1661720324509145,20.321955543231546,0.27807399318008863,70,33.352844291413554,0.4208646558609505,14.100465355720507,0.1574261360061295,19.252378935693045,0.2634385198548208,66.3157894736842
10514,Argentina vs Croatia,371,Croatia,100,Mateo Kovacic,10514_371,95,1,71.7142196749146,0.535627713067301,45.86369051507099,0.3162016759788846,25.8505291598436,0.21942603708841596,153,67.93978706044541,0.507436780800601,43.44981206690936,0.2995594825063117,24.48997499353604,0.20787729829428883,144.94736842105263
10514,Argentina vs Croatia,371,Croatia,1687,Luka Modric,10514_371,80,1,68.16386661354748,0.5854790069359221,46.07222530307424,0.3538185273594389,22.09164131047325,0.2316604795764829,134,76.68434994024092,0.6586638828029123,51.83125346595852,0.3980458432793688,24.853096474282406,0.26061803952354323,150.75
10514,Argentina vs Croatia,371,Croatia,4883,Andrej Kramaric,10514_371,71,1,57.724745113146085,0.2918393135563148,39.680805857321836,0.2077549055090954,18.043939255824256,0.08408440804721888,130,73.1722121152556,0.3699371580291314,50.29961305857697,0.2633512886735012,22.87259905667863,0.10658586935562958,164.7887323943662
10514,Argentina vs Croatia,371,Croatia,4892,Josko Gvardiol,10514_371,95,1,48.42736347946321,0.5578295499088128,29.356628880824868,0.2553664912525484,19.070734598638342,0.302463058656264,92,45.87855487528094,0.5284700999136122,27.81154315025514,0.24192614960767744,18.067011725025797,0.28654395030593427,87.15789473684211
10514,Argentina vs Croatia,371,Croatia,4926,Borna Sosa,10514_371,45,1,7.267564386062431,0.04692463112975636,3.2243294058403547,0.019835123073691386,4.043234980222077,0.027089508056064974,21,14.53512877212486,0.09384926225951272,6.448658811680709,0.03967024614738277,8.086469960444154,0.05417901611212995,42.0
10514,Argentina vs Croatia,371,Croatia,5968,Lovro Majer,10514_371,15,0,19.38030984554728,0.17860527715298824,9.98860877458506,0.0740068613480197,9.39170107096222,0.10459841580496854,40,116.28185907328368,1.0716316629179294,59.93165264751036,0.4440411680881182,56.35020642577332,0.6275904948298112,240.0
10514,Argentina vs Croatia,371,Croatia,6019,Nikola Vlasic,10514_371,50,0,29.621686242169414,0.22859230614645107,18.893684215940798,0.13901020699238006,10.728002026228616,0.08958209915407081,61,53.31903523590495,0.4114661510636119,34.00863158869343,0.25021837258628415,19.31040364721151,0.16124777847732746,109.8
